Date,SPY,QQQ,IWM,TLT,GLD,VNQ,EFA
2020-03-06,-0.016531111551940758,-0.01688102893890675,-0.01982079826228611,0.05204390613171839,0.00038097656994096063,-0.017233904183828308,-0.01499441697240389
2020-03-09,-0.07809453371881925,-0.06945312875763554,-0.09722991689750682,0.027103196018468445,0.0016502697556330936,-0.07709275394286974,-0.07757085020242915
2020-03-10,0.05174488567990365,0.05442704295239564,0.031221233507210844,-0.051258100297740694,-0.021101324377415964,0.03417782026768634,0.03686797752809001
2020-03-11,-0.0487483530961792,-0.043529411764705817,-0.06360187458156674,-0.0367977355239677,-0.0035603314344897496,-0.060087820660966074,-0.05096512021672883
2020-03-12,-0.09567721242163585,-0.09168716687166878,-0.11050206545916741,0.006196895163866234,-0.039888260897810834,-0.10130317187115823,-0.10990187332738621
2020-03-13,0.08548627624843808,0.0846922078654857,0.06698222738233461,-0.022603174603174625,-0.030516273090195445,0.0872777017783859,0.06053317298055716
2020-03-16,-0.10942373384821036,-0.11979816895547235,-0.13266928936134592,0.06476549304924006,-0.011446119486320572,-0.17727730246602924,-0.10319410319410305
2020-03-17,0.05399207838232245,0.07582294190650662,0.045840571318278345,-0.0666829357574279,0.013555492798644542,0.05780700412907169,0.04868282402528967
2020-03-18,-0.05063291139240511,-0.03037793891452434,-0.07751222663098645,-0.05641260295463457,-0.019921983839509716,-0.09512794564117388,-0.05727491961414799
2020-03-19,0.0021249999999999325,0.006005325477310031,0.03901170351105332,0.027225493591964023,-0.018905472636815857,0.0035149384885764245,0.015561713920273057
2020-03-20,-0.04868820423267217,-0.03919581010305784,-0.02377972465581979,0.07519557593741566,0.014995653433787393,-0.04983282916733012,-0.012384550797649108
2020-03-23,-0.02556818181818188,-0.0014067170740285073,-0.014792899408283988,0.04120930816032109,0.04417957319249166,-0.0464142091152816,-0.011689691817215686
2020-03-24,0.09060327427674375,0.07741973352115972,0.0914914914914915,-0.018614457831325315,0.048530416951469535,0.08996661395185379,0.08473118279569891
2020-03-25,0.01497018301460007,-0.007409021573327568,0.008528980190755542,-0.0022711926830766282,-0.013689700130378069,0.05384491375141076,0.032513877874702724
2020-03-26,0.05838972405689047,0.05268935236004402,0.06219878148585978,0.004921865386981805,0.012822207534699315,0.07052164601499156,0.0447388632872503
2020-03-27,-0.02978560490045945,-0.0344108446298228,-0.0363838712439003,0.026692788049467175,-0.0064604541895066925,0.001000285795941691,-0.02848741040249947
2020-03-30,0.03247573198642573,0.03639308855291579,0.022032693674484793,-0.008228980322003587,0.004400656814449899,0.021841541755888594,0.02024214907302313
2020-03-31,-0.014905407987769848,-0.008544336771907801,-0.005041724617524501,-0.008116883116883078,-0.031846717237771216,-0.02416876222408504,-0.008715000927127736
2020-04-01,-0.04500484966052376,-0.04251182343667892,-0.06814607723222088,0.012547735951991212,0.009456264775413503,-0.06571224051538993,-0.04433221099887763
2020-04-02,0.023075360552508695,0.02030624005268633,0.00946934183386472,0.006345785440613039,0.016393442622950838,0.0033711308611705793,0.01957330201605001
2020-04-03,-0.01445419529047376,-0.014200419557850452,-0.028327296368533483,0.002379535990481907,0.004937458854509469,-0.01450824679291396,-0.022845075830293826
2020-04-06,0.0671662838954028,0.0715338025863479,0.07656279870005722,-0.0026112759643917016,0.027710448738945237,0.07407407407407418,0.05304518664047153
2020-04-07,0.0010194064788944246,-0.0004073734596190537,0.0025748024505016787,-0.01047245031536348,-0.005354411014788396,0.00923387678545673,0.005597014925373012
2020-04-08,0.033568438124693456,0.02119205298013238,0.0456075097414097,-0.007276007215874958,-0.008907972314791013,0.06819156540385984,0.008163265306122547
2020-04-09,0.015217311973141578,0.0014466726528983287,0.047852968577962285,0.0018171906232962165,0.02612350468800506,0.056076017130620937,0.022635259477364666
2020-04-13,-0.00913012221423426,0.010809464508094502,-0.02707727125767856,-0.009129935304431847,0.01714033650513569,-0.04207324800405521,-0.00953752024473642
2020-04-14,0.029492853515199924,0.04351468559038052,0.020270831602558825,-0.00024408103490358712,0.00786816182392669,0.028046037835692372,0.017805232558139705
2020-04-15,-0.021248105993868838,-0.011475796930342397,-0.04079472355671365,0.0264892578125,-0.005102040816326592,-0.03963453866941191,-0.031238843270260608
2020-04-16,0.004824308755760454,0.018249570036308116,-0.00755517826825125,0.011356879533832798,-0.0008649984553598111,-0.011389521640090994,0.0005527915975676034
2020-04-17,0.02701540666427782,0.009571173876325556,0.04405097938585234,-0.013404668116879348,-0.019417475728155442,0.031580374085117935,0.026519337016574607
2020-04-20,-0.017617917945855432,-0.011850543730830054,-0.011797476650827421,0.008044812585662253,0.007126190326038895,-0.037183024569701684,-0.014890563329745365
2020-04-21,-0.03036329415107053,-0.03691859097963601,-0.02387663737356993,0.012591629226767598,-0.006825297432686117,-0.018149563318777262,-0.01948643234383529
2020-04-22,0.022194550249047706,0.029690399453071725,0.01214540512994744,-0.010216591744993897,0.019670890864384116,0.015288394718554477,0.016901931649331292
2020-04-23,-7.16589036189319e-05,-0.0021341174238832528,0.009817907191407294,0.0053084817742126145,0.00995486304334392,-0.008350444900752874,-0.003105022831050297
2020-04-24,0.013938655582628856,0.01577871774155226,0.017201263087917473,0.0023468669326449643,-0.004285539365740276,0.004279403644395385,0.011542689629901126
2020-04-27,0.014418489592536332,0.008047536611612838,0.03962094600114385,-0.01861390774994154,-0.006640432857845435,0.03422680412371126,0.013222242347400881
2020-04-28,-0.004598502003135274,-0.018844279415177523,0.014537168002514589,0.011511392103065843,-0.004456548650656145,0.008240297713981937,0.007508044333214281
2020-04-29,0.026178560179189958,0.03547944557453042,0.04918286732243815,-0.005188985199598983,0.005533449390698664,0.015027682573161005,0.025017743080198773
2020-04-30,-0.009310732921796516,-0.0004111654255560815,-0.03801860327772044,-0.011676841918084269,-0.018116614109936147,-0.011558441558441546,-0.02077202700363512
2020-05-01,-0.026473423299366527,-0.028199268738574146,-0.03967462205509942,0.007256807004917709,0.0061712846347605765,-0.03376691630534745,-0.02174297330740671
2020-05-04,0.0027582304890554354,0.011663452946432784,0.004315167012945542,-0.004703780887168718,0.0035048191262987416,-0.004895295077508854,-0.0003614022406939199
2020-05-05,0.009239341256127354,0.011343033796662239,0.007718014003819107,-0.0064010528834649305,0.004240987900711035,0.004919376878928627,0.0018076644974693856
2020-05-06,-0.006778713442118889,0.00615950356239936,-0.007343071456770711,-0.016135829971702154,-0.012855545894919995,-0.017949415284199133,-0.006495849873691784
2020-05-07,0.012066842568161817,0.012837498286810689,0.01368119630925868,0.01670644391408116,0.015350739226171806,0.014261977291609051,0.015074464220850015
2020-05-08,0.016546162402669706,0.013712223725755646,0.038606403013182744,-0.013001083423618609,-0.0060102856434722796,0.023754266211603925,0.01699767400250507
2020-05-11,0.00020517029134192732,0.00894366823885373,-0.004986400725294882,-0.0078058299792658214,-0.006233636703652956,-0.014535271369515823,-0.0008796622097115847
2020-05-12,-0.019931623931623843,-0.02094818081587657,-0.03591495823842061,0.010264290104486928,0.0038890979801782244,-0.045466847090663065,-0.01267828843106178
2020-05-13,-0.017685840862315505,-0.012522522522522506,-0.03347247381271168,0.00699641053720268,0.009622594351412328,-0.024241565069464288,-0.00766898519707504
2020-05-14,0.011967329545454541,0.011358452695921839,0.0032594524119948787,0.0097873368777186,0.008850105211040793,0.0034868516635186975,-0.009525521207764176
2020-05-15,0.004596975120187974,0.00649497090794271,0.015919428200129815,-0.0025726935503169734,0.005643825532176017,-0.003909077747212941,0.0009072763563779951
2020-05-18,0.030459689814168023,0.01864216894465609,0.06076111288775188,-0.021954291884110133,-0.007564204233514338,0.059156976744186185,0.04042784626540974
2020-05-19,-0.010271186440677926,-0.002507588755444101,-0.019746759119686486,0.0037411836859857495,0.009650255086360415,-0.01344860710854956,-0.01376546436661441
2020-05-20,0.01698804671712839,0.019978830378406975,0.03029371059510999,0.0029940119760478723,0.0023742846706442666,0.008902489915148193,0.020848056537102533
2020-05-21,-0.006903984103997618,-0.01089635490984564,0.001791044776119577,0.0024977155041121524,-0.01457637412693591,0.0008272438990761799,-0.01159570785739017
2020-05-22,0.0018990775908844792,0.0034535519125682423,0.004842073897496801,0.006016042780748743,0.00591679506933751,0.013500482160077043,-0.002801610926282505
2020-05-26,0.012320606552937985,-0.0027010542824780215,0.028838312699236424,-0.013409845967985445,-0.01421481526867241,0.03737936658964247,0.028621597892888317
2020-05-27,0.014878962150595143,0.005460422855145808,0.031056348176970783,-0.0018367721790241154,0.0018024737398223412,0.019916142557652172,0.012120177534994836
2020-05-28,-0.0018449576648105204,-0.0013033844549680262,-0.023691383045635672,-0.003680304238483645,0.0033502915994538807,0.0047533401849948476,0.009445100354191327
2020-05-29,0.004455886721457469,0.014660460260147001,-0.005726556907659108,0.00714153789324623,0.007358397229779934,-0.00997314921365533,-0.0035087719298245723
2020-06-01,0.004041798107255579,0.0030012004801920344,0.00957523398128135,-0.008007824439146716,0.0046037689521822855,0.023117654655818054,0.02230046948356801
2020-06-02,0.008280150548191756,0.006711122510045353,0.008272124367111111,-0.003635691397584462,-0.006476842233899549,0.008078767987881763,0.009348860095128808
2020-06-03,0.013308231628148537,0.004500870451360939,0.024117688662564696,-0.013297049910322212,-0.01845018450184499,0.03205609817180077,0.023886902827429335
2020-06-04,-0.0026266897302837933,-0.007016950585450377,-0.0014502762430940175,-0.014479127491538235,0.010526315789473717,-0.009949041494782929,-0.004285034121567888
2020-06-05,0.025629496402877594,0.019794815035545588,0.03866104156580685,-0.007123322521147224,-0.020275297619047672,0.037867647058823506,0.01721389862926359
2020-06-08,0.012087430325045556,0.0077642344297879085,0.019376747902516867,0.0038434437255780995,0.010822099867097146,0.024796315975912142,0.013005327483547546
2020-06-09,-0.007456683168316713,0.007248778063126515,-0.018485857992030952,0.011358560398187834,0.009641873278236845,-0.016591773245765773,-0.012993039443155552
2020-06-10,-0.0055799744381059835,0.012008060204795168,-0.027152934912817672,0.014827433907502074,0.014324693042292003,-0.025424721734036204,-0.0021940134775113584
2020-06-11,-0.05764890282131652,-0.049534723068795916,-0.07627582432617319,0.018900770952499313,-0.007214036803814938,-0.06419812454917051,-0.0535574053714466
2020-06-12,0.011975649512657505,0.007952116289012379,0.023994667851588547,-0.00964120087869158,0.001416343370897355,0.03584275436793405,0.017258546299369293
2020-06-15,0.009335656290062833,0.012130980658296542,0.019671656903160528,0.0005545286506467573,-0.001783298487270879,0.014138658067716747,-0.009951060358890707
2020-06-16,0.0192476795310208,0.01718213058419238,0.024044258458046475,-0.015333456493626385,-0.0004928232612579908,0.01968937263054915,0.012357884330202573
2020-06-17,-0.0041538854805724945,0.003172379696769978,-0.01807729602438002,0.004127579737335907,0.0019106317411401452,-0.01451187335092341,0.0037434895833334814
2020-06-18,0.0003850349740099901,0.0027105835968623815,-0.00035268392466680787,0.010587942202291867,-0.0019685039370078705,-0.010952902519167695,-0.005351062104751114
2020-06-19,-0.010071204054140748,-0.0001638337087855879,-0.00515100197572671,0.0008011832860841395,0.01103303747534512,-0.01451950289159587,-0.004890772742093374
2020-06-22,0.006415241057542875,0.010241284666748562,0.010000709270161057,0.0001231602931215381,0.006462232518441802,-0.0009988762642026972,0.011959370904325084
2020-06-23,0.004603695834138222,0.008515469770082218,0.004213483146067398,-0.006834554522504699,0.008419649887939862,-0.00412448443944502,0.005504290108466758
2020-06-24,-0.025508732574907933,-0.02062643239113826,-0.032447552447552375,0.01072535647861117,-0.0034839019702065377,-0.02848895582329325,-0.02559974239252938
2020-06-25,0.010720510375217929,0.009524591509976199,0.01510552182711744,0.002882904986812207,-0.0006027727546714656,0.002842010076217427,0.014210178453403888
2020-06-26,-0.02375142345859771,-0.02362749084993898,-0.026913492346030576,0.010703363914372988,0.004463208685162812,-0.019193610717506027,-0.014499837080482303
2020-06-29,0.014697550408265148,0.010912574451247492,0.03270651935318658,-0.003146747352496315,0.0005404107121411705,0.0193065405831363,0.008100512481401756
2020-06-30,0.012809564474808077,0.019611882493510757,0.014453733881252706,-0.004856431736781297,0.0044409770149433925,0.011854142507408794,-0.001803870121351303
2020-07-01,0.007004799584900745,0.011678183214127058,-0.009498533314708846,-0.0031110839992680717,-0.004481089801039562,0.023048516490513205,0.003778544438968412
2020-07-02,0.005506891665593372,0.006790222080204522,0.004089691157805664,0.0010402643495288633,0.002160604969391411,-0.0028628329599204028,0.010965630114566416
2020-07-06,0.01543733785991086,0.024557645005157447,0.007233146067415763,-0.004095604865823166,0.005988741166606859,-0.0004993134440145486,0.016350979439857527
2020-07-07,-0.010313830626084375,-0.006853823814133575,-0.017708986962281403,0.01405597839430417,0.006310275032741952,-0.019857624578493716,-0.014654348518636562
2020-07-08,0.007648671043406274,0.013139426076107297,0.007452622613386417,-0.003994915562011925,0.006211547562707143,-0.0014016309887869838,0.008406078241189885
2020-07-09,-0.005692959706496303,0.008427939195689849,-0.020219811187825898,0.01592221209358846,-0.0027044505849844747,-0.006252392497129167,-0.011381853158063504
2020-07-10,0.01021057319167884,0.006831018165165403,0.016106996476594526,-0.005024825028414059,-0.0025938807993869384,0.0030816640986133237,0.010702124209502228
2020-07-13,-0.008658962813690607,-0.020581435014971783,-0.012667185620267474,0.0033066794925749043,0.0012412081092263438,-0.011904761904761973,-0.006417455478902601
2020-07-14,0.012958963282937441,0.007082043343653366,0.016556766055045857,0.0014381591562799834,0.004663518299881986,0.00842077989376877,0.014694009365412652
2020-07-15,0.009187256992349235,0.0020366598778003286,0.036663611365719495,-0.004667304930588756,0.0008813678829544536,0.009763617677286618,0.011298535964353817
2020-07-16,-0.003293459686189215,-0.006826200337474941,-0.00591715976331364,0.004749308644943939,-0.009451684865563026,-0.01195928753180664,-0.006451612903225712
2020-07-17,0.0028990928644907488,0.0011583906093133312,0.0029419813902573644,-0.0020941781846466334,0.008238013394180177,0.01300540818954432,0.0058599936648717765
2020-07-20,0.00808156160636564,0.028386300524529506,-0.004297701071014348,0.002458328336730986,0.004820126969198091,-0.011948646243803207,0.004881121083293971
